collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
perseus	lat	urn:cts:latinLit:phi0474.phi045	Academica	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi045	urn:cts:latinLit:phi0474.phi045	urn:ctsv2:lat:academica-in-cumano-nuper	urn:cts:latinLit:phi0474.phi045.perseus-lat1	Academica (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi045/phi0474.phi045.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi045.perseus-lat1	perseus_tei	text	894b9cfeca4adb6372c60e20e059c05bcdbdc11b2090c874946d819c3675dcb4	317140	1	48	6946	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi045/urn_cts_latinLit_phi0474.phi045.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi039	Brutus	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi039	urn:cts:latinLit:phi0474.phi039	urn:ctsv2:lat:brutus-cvm-e-cilicia	urn:cts:latinLit:phi0474.phi039.perseus-lat1	Brutus (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi039/phi0474.phi039.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi039.perseus-lat1	perseus_tei	text	7cef32ef5fcee8b1b0b2fc02e65ddc6ae058d71a1b65808a6caab20ab90ca705	339100	1	311	28637	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi039/urn_cts_latinLit_phi0474.phi039.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi019	Cum Senatui gratias egit	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi019	urn:cts:latinLit:phi0474.phi019	urn:ctsv2:lat:cum-senatui-gratias-egit-si-patres-conscripti	urn:cts:latinLit:phi0474.phi019.perseus-lat2	Cum Senatui gratias egit (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi019/phi0474.phi019.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi019.perseus-lat2	perseus_tei	text	710df6239fdbbef9336f4a8128773f8311f2fc816ca8527da7aefe01da3daffd	63035	1	39	5165	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi019/urn_cts_latinLit_phi0474.phi019.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi018	Cum populo gratias egi	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi018	urn:cts:latinLit:phi0474.phi018	urn:ctsv2:lat:cum-populo-gratias-egi-quod-precatus-a	urn:cts:latinLit:phi0474.phi018.perseus-lat2	Cum populo gratias egi (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi018/phi0474.phi018.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi018.perseus-lat2	perseus_tei	text	898a60fd5cfee15d69f7504c6821fc0ff72a77efc564a8ac82f8442cbb1e869a	41233	1	25	3372	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi018/urn_cts_latinLit_phi0474.phi018.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi053	De Divinatione	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi053	urn:cts:latinLit:phi0474.phi053	urn:ctsv2:lat:de-divinatione-vetus-opinio-est-phi0474-phi053-3	urn:cts:latinLit:phi0474.phi053.perseus-lat2	De Divinatione (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi053/phi0474.phi053.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi053.perseus-lat2	perseus_tei	text	196ee4bf63fa0aa894b5de924486f09cb3d8263204f81fc188792e690c460bdb	232826	1	389	27771	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi053/urn_cts_latinLit_phi0474.phi053.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi054	De Fato	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi054	urn:cts:latinLit:phi0474.phi054	urn:ctsv2:lat:de-fato-quia-pertinet-ad	urn:cts:latinLit:phi0474.phi054.perseus-lat1	De Fato (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi054/phi0474.phi054.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi054.perseus-lat1	perseus_tei	text	63fbd0c34ec0a22b1c03ef97b950c9f467a2da2ee86929232ae2d09226512188	50197	1	48	5217	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi054/urn_cts_latinLit_phi0474.phi054.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi009	De Imperio Cn. Pompei Ad Quirites	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi009	urn:cts:latinLit:phi0474.phi009	urn:ctsv2:lat:de-imperio-cn-pompei-ad-quirites-quamquam-mihi-semper	urn:cts:latinLit:phi0474.phi009.perseus-lat2	De Imperio Cn. Pompei Ad Quirites (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi009/phi0474.phi009.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi009.perseus-lat2	perseus_tei	text	7d51e2b2ce0525efe2c50fb4e68f7b289d62d08c521c82bf1df72bbed6a19c33	103679	1	71	8365	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi009/urn_cts_latinLit_phi0474.phi009.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi036	De Inventione	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi036	urn:cts:latinLit:phi0474.phi036	urn:ctsv2:lat:de-inventione-saepe-et-multum	urn:cts:latinLit:phi0474.phi036.perseus-lat1	De Inventione (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi036/phi0474.phi036.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi036.perseus-lat1	perseus_tei	text	8e53f2259c6b54b0d284322e3ceb02ae635930e5d52280e4e89c46562012d3dc	270202	1	287	33437	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi036/urn_cts_latinLit_phi0474.phi036.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi055	De Officiis	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi055	urn:cts:latinLit:phi0474.phi055	urn:ctsv2:lat:de-officiis-quamquam-te-marce	urn:cts:latinLit:phi0474.phi055.perseus-lat1	De Officiis (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi055/phi0474.phi055.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi055.perseus-lat1	perseus_tei	text	000faabd884fd1d743eee001cdeb830ee025a4c83e71b43816b141389b066408	311017	1	371	34218	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi055/urn_cts_latinLit_phi0474.phi055.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi041	De Optimo Genere Oratorum	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi041	urn:cts:latinLit:phi0474.phi041	urn:ctsv2:lat:de-optimo-genere-oratorum-oratorvm-genera-esse	urn:cts:latinLit:phi0474.phi041.perseus-lat1	De Optimo Genere Oratorum (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi041/phi0474.phi041.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi041.perseus-lat1	perseus_tei	text	db1702b97bc9686438fb69a23ed6a8dc6a331403412bf50e0b26f4a150193e25	24706	1	23	1923	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi041/urn_cts_latinLit_phi0474.phi041.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi037	De Oratore	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi037	urn:cts:latinLit:phi0474.phi037	urn:ctsv2:lat:de-oratore-cogitanti-mihi-saepe	urn:cts:latinLit:phi0474.phi037.perseus-lat1	De Oratore (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi037/phi0474.phi037.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi037.perseus-lat1	perseus_tei	text	7a127d4bfe8e1c624f179c5341796ef62a149f414373904bc2aeb7521138ac40	528909	1	862	62039	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi037/urn_cts_latinLit_phi0474.phi037.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi038	De Partitione Oratoria	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi038	urn:cts:latinLit:phi0474.phi038	urn:ctsv2:lat:de-partitione-oratoria-cicero-studeo-mi	urn:cts:latinLit:phi0474.phi038.perseus-lat1	De Partitione Oratoria (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi038/phi0474.phi038.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi038.perseus-lat1	perseus_tei	text	574e7ba672a230c35c20c26ae04db1d12f1922cf0a5dda5078b7923a03116334	115176	1	139	10852	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi038/urn_cts_latinLit_phi0474.phi038.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi043	De Republica	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi043	urn:cts:latinLit:phi0474.phi043	urn:ctsv2:lat:de-republica-impetu-liberavissent-nec	urn:cts:latinLit:phi0474.phi043.perseus-lat1	De Republica (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi043/phi0474.phi043.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi043.perseus-lat1	perseus_tei	text	3e3783ce1b2f7963dee0e847c505696ef54b6248e24f3e08f2032759320ae088	228304	1	251	22238	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi043/urn_cts_latinLit_phi0474.phi043.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi051	De Senectute	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi051	urn:cts:latinLit:phi0474.phi051	urn:ctsv2:lat:de-senectute-o-tite-si	urn:cts:latinLit:phi0474.phi051.perseus-lat1	De Senectute (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi051/phi0474.phi051.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi051.perseus-lat1	perseus_tei	text	e1a946df8682c30a302c71c47d2ed8dc9996a1800a7da7a4615bf065acbece6b	81858	1	85	8448	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi051/urn_cts_latinLit_phi0474.phi051.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi020	De domo sua ad pontifices	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi020	urn:cts:latinLit:phi0474.phi020	urn:ctsv2:lat:de-domo-sua-ad-pontifices-cum-multa-divinitus	urn:cts:latinLit:phi0474.phi020.perseus-lat2	De domo sua ad pontifices (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi020/phi0474.phi020.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi020.perseus-lat2	perseus_tei	text	032e3e70539e61d7770ed1a5f9929feefbe5cdc090854b01836dd083bd6bc2f3	191391	1	147	18832	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi020/urn_cts_latinLit_phi0474.phi020.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi021	De haruspicum responso in P. Clodium	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi021	urn:cts:latinLit:phi0474.phi021	urn:ctsv2:lat:de-haruspicum-responso-in-p-clodium-hesterno-die-patres	urn:cts:latinLit:phi0474.phi021.perseus-lat2	De haruspicum responso in P. Clodium (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi021/phi0474.phi021.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi021.perseus-lat2	perseus_tei	text	86a30867c112a0d1496e84f2d9dd712398bce3986c6dbb0f10933ef5ec6aa555	88525	1	63	8673	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi021/urn_cts_latinLit_phi0474.phi021.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi011	De lege agraria	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi011	urn:cts:latinLit:phi0474.phi011	urn:ctsv2:lat:de-lege-agraria-imberba-iuventute	urn:cts:latinLit:phi0474.phi011.perseus-lat2	De lege agraria (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi011/phi0474.phi011.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi011.perseus-lat2	perseus_tei	text	f96e88b581f2bc576837771d8e988d769c2c3015b18e12c70941a628ad1c2c0d	130911	1	150	13761	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi011/urn_cts_latinLit_phi0474.phi011.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi025	De provinciis consularibus	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi025	urn:cts:latinLit:phi0474.phi025	urn:ctsv2:lat:de-provinciis-consularibus-si-quis-vestrum	urn:cts:latinLit:phi0474.phi025.perseus-lat2	De provinciis consularibus (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi025/phi0474.phi025.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi025.perseus-lat2	perseus_tei	text	363f0e310988a1a4097c78cf365f02ea44e3c0bcff90d9619ffc00486bfea098	59142	1	47	5831	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi025/urn_cts_latinLit_phi0474.phi025.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi004	Divinatio in Q. Caecilium	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi004	urn:cts:latinLit:phi0474.phi004	urn:ctsv2:lat:divinatio-in-q-caecilium-si-quis-vestrum	urn:cts:latinLit:phi0474.phi004.perseus-lat2	Divinatio in Q. Caecilium (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi004/phi0474.phi004.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi004.perseus-lat2	perseus_tei	text	0b4b1972bdce0140c3bf768d6d1be3c073bb0bd9072569eb4868a0ab8525d3ea	79369	1	73	6771	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi004/urn_cts_latinLit_phi0474.phi004.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi056	Epistulae ad Familiares	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi056	urn:cts:latinLit:phi0474.phi056	urn:ctsv2:lat:epistulae-ad-familiares-ego-omni-officio	urn:cts:latinLit:phi0474.phi056.perseus-lat1	Epistulae ad Familiares (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi056/phi0474.phi056.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi056.perseus-lat1	perseus_tei	text	3933ea4a83086dc6858f7b050d437691306c6119dc251df49fb9e9abb9f7b641	1173523	1	1342	117900	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi056/urn_cts_latinLit_phi0474.phi056.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi005	In C. Verrem	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi005	urn:cts:latinLit:phi0474.phi005	urn:ctsv2:lat:in-c-verrem-quod-erat-optandum	urn:cts:latinLit:phi0474.phi005.perseus-lat2	In C. Verrem (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi005/phi0474.phi005.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi005.perseus-lat2	perseus_tei	text	19b6f0f0d0ff2b094e4fdc6ab1fddc35a2fdfa75be9365c5685f57c586dbeac2	1331169	1	974	122169	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi005/urn_cts_latinLit_phi0474.phi005.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi027	In L. Calpurnium Pisonem	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi027	urn:cts:latinLit:phi0474.phi027	urn:ctsv2:lat:in-l-calpurnium-pisonem-pro-di-inmortales	urn:cts:latinLit:phi0474.phi027.perseus-lat2	In L. Calpurnium Pisonem (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi027/phi0474.phi027.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi027.perseus-lat2	perseus_tei	text	6e7a34cee29eddf214e9b40f53d7d9265423d182a150c13113d75446906eba33	95354	1	118	10889	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi027/urn_cts_latinLit_phi0474.phi027.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi013	In L. Catilinam	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi013	urn:cts:latinLit:phi0474.phi013	urn:ctsv2:lat:in-l-catilinam-quo-usque-tandem	urn:cts:latinLit:phi0474.phi013.perseus-lat2	In L. Catilinam (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi013/phi0474.phi013.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi013.perseus-lat2	perseus_tei	text	34249abb97612c4185bf688f9dd54a25b0cd9e50f4476ea4cca7e190f3a4a973	193924	1	115	15443	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi013/urn_cts_latinLit_phi0474.phi013.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi023	In P. Vatinium testem interrogatio	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi023	urn:cts:latinLit:phi0474.phi023	urn:ctsv2:lat:in-p-vatinium-testem-interrogatio-in-p-vatinivm	urn:cts:latinLit:phi0474.phi023.perseus-lat2	In P. Vatinium testem interrogatio (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi023/phi0474.phi023.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi023.perseus-lat2	perseus_tei	text	31b84c40d6badcb863917673cbe63820818b2cdc2e84f3f85a62a8d6021b645e	59213	1	41	5470	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi023/urn_cts_latinLit_phi0474.phi023.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi052	Laelius De Amicitia	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi052	urn:cts:latinLit:phi0474.phi052	urn:ctsv2:lat:laelius-de-amicitia-q-mucius-augur	urn:cts:latinLit:phi0474.phi052.perseus-lat2	Laelius De Amicitia (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi052/phi0474.phi052.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi052.perseus-lat2	perseus_tei	text	822c6f29b22f3b5aca6845418c782ef80c7c7fde7263b2a6d101c2939c1a335c	88988	1	104	9431	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi052/urn_cts_latinLit_phi0474.phi052.perseus-lat2.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi057	Letters to Atticus	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi057	urn:cts:latinLit:phi0474.phi057	urn:ctsv2:lat:letters-to-atticus-petitionis-nostrae-quam	urn:cts:latinLit:phi0474.phi057.perseus-lat1	Letters to Atticus (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi057/phi0474.phi057.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi057.perseus-lat1	perseus_tei	text	c1243c75a6fc2c685ae25e3d268352e1f6c48037e942f938c1221491f4c405cb	1571308	1	1479	124382	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi057/urn_cts_latinLit_phi0474.phi057.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi059	Letters to and from Brutus	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi059	urn:cts:latinLit:phi0474.phi059	urn:ctsv2:lat:letters-to-and-from-brutus-l-clodius-tribunus	urn:cts:latinLit:phi0474.phi059.perseus-lat1	Letters to and from Brutus (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi059/phi0474.phi059.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi059.perseus-lat1	perseus_tei	text	598e376641c46a0b803f700132e33dc365679a04d47e8e8415ea027d0ce732c0	99279	1	109	9548	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi059/urn_cts_latinLit_phi0474.phi059.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi058	Letters to and from Quintus	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi058	urn:cts:latinLit:phi0474.phi058	urn:ctsv2:lat:letters-to-and-from-quintus-etsi-non-dubitabam	urn:cts:latinLit:phi0474.phi058.perseus-lat1	Letters to and from Quintus (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi058/phi0474.phi058.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi058.perseus-lat1	perseus_tei	text	2452b3a60600656b27db04cce59e2f6562a3680dad9db157cbd2ce14a4634322	181997	1	198	18744	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi058/urn_cts_latinLit_phi0474.phi058.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi046	Lucullus	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi046	urn:cts:latinLit:phi0474.phi046	urn:ctsv2:lat:lucullus-magnum-cf-testim	urn:cts:latinLit:phi0474.phi046.perseus-lat1	Lucullus (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi046/phi0474.phi046.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi046.perseus-lat1	perseus_tei	text	73001fdd2b86e48fa3b6aced26f98e3f6cfe14d8555e338509a71bd8ca16463a	241428	1	147	21915	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi046/urn_cts_latinLit_phi0474.phi046.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi040	Orator	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi040	urn:cts:latinLit:phi0474.phi040	urn:ctsv2:lat:orator-vtrvm-difficilius-aut	urn:cts:latinLit:phi0474.phi040.perseus-lat1	Orator (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi040/phi0474.phi040.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi040.perseus-lat1	perseus_tei	text	e51e4a4afa2764ff5438b743ef788334d4206ad85340c9543fb8e2d63ca9b871	260317	1	238	22113	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi040/urn_cts_latinLit_phi0474.phi040.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi047	Paradoxa stoicorum ad M. Brutum	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi047	urn:cts:latinLit:phi0474.phi047	urn:ctsv2:lat:paradoxa-stoicorum-ad-m-brutum-animadverti-brute-saepe	urn:cts:latinLit:phi0474.phi047.perseus-lat1	Paradoxa stoicorum ad M. Brutum (perseus-lat1)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi047/phi0474.phi047.perseus-lat1.xml	urn:cts:latinLit:phi0474.phi047.perseus-lat1	perseus_tei	text	649d639c2c257caa2016c2323c436991132ff9e53f330b2b52e690e4a305c5f0	45611	1	52	4396	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi047/urn_cts_latinLit_phi0474.phi047.perseus-lat1.duckdb	0	
perseus	lat	urn:cts:latinLit:phi0474.phi035	Philippicae	Marcus Tullius Cicero	urn:cts:latinLit:phi0474	phi0474.phi035	urn:cts:latinLit:phi0474.phi035	urn:ctsv2:lat:philippicae-ante-quam-de	urn:cts:latinLit:phi0474.phi035.perseus-lat2	Philippicae (perseus-lat2)	/home/nixos/perseus/canonical-latinLit/data/phi0474/phi035/phi0474.phi035.perseus-lat2.xml	urn:cts:latinLit:phi0474.phi035.perseus-lat2	perseus_tei	text	4208787a132d1368991bdc1c655c5549e989ab8ba7014d8daa18ad4e0f4bd801	670703	1	544	64491	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/latinLit/urn_cts_latinLit_phi0474/phi0474.phi035/urn_cts_latinLit_phi0474.phi035.perseus-lat2.duckdb	0	
