collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
digiliblt	lat	langnet:reader:digiliblt:dlt000570	σχήματα λόγου	Asper (Aemilius Asper?)		dlt000570		urn:ctsv2:lat:schemata-logou-nomen-generis-neutri	langnet:reader:digiliblt:dlt000570:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000570.xml		digiliblt_tei	text	3bae98ce819ca173bb44e762ea0e98edb49ee525dc0de70df8027781b94417b2	9433	1	20	507	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Asper__Aemilius_Asper/dlt000570/langnet_reader_digiliblt_dlt000570_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000023	Grammatica Vergiliana	Asper (Aemilius?)		dlt000023		urn:ctsv2:lat:grammatica-vergiliana-sat-et-sub	langnet:reader:digiliblt:dlt000023:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000023.xml		digiliblt_tei	text	d9f6bbb855c18b90fb5e1235797804d5f6ca91d9c9c2ccb7b9d1caab25be6e69	18562	1	4	1579	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Asper__Aemilius/dlt000023/langnet_reader_digiliblt_dlt000023_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000192	De metris Horatianis	Atilius Fortunatianus		dlt000192		urn:ctsv2:lat:de-metris-horatianis-etsi-scio-te	langnet:reader:digiliblt:dlt000192:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000192.xml		digiliblt_tei	text	ecd18f5018470a5d9897467cf90eba5bb0b4266921985655691964288022f978	80760	1	60	5416	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Atilius_Fortunatianus/dlt000192/langnet_reader_digiliblt_dlt000192_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000386	Panegyrici Latini	Auctores varii		dlt000386		urn:ctsv2:lat:panegyrici-latini-si-quis-umquam	langnet:reader:digiliblt:dlt000386:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000386.xml		digiliblt_tei	text	a0c152932443fb2eabb5c9f6bddd3e7c475c551489192b0fd6902852bc86a2c0	393454	1	269	46029	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Auctores_varii/dlt000386/langnet_reader_digiliblt_dlt000386_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000027	Excerpta de Scauro et Palladio	Audax		dlt000027		urn:ctsv2:lat:excerpta-de-scauro-et-palladio-de-nomine-artis	langnet:reader:digiliblt:dlt000027:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000027.xml		digiliblt_tei	text	747ff8d0621b8989596d04492ac7eb953d23c83c3b545e70ab818566b1b276d6	87393	1	165	10402	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Audax/dlt000027/langnet_reader_digiliblt_dlt000027_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000573	Augustini Ars Breuiata	Augustinus		dlt000573		urn:ctsv2:lat:augustini-ars-breuiata-latinitas-est-obseruatio	langnet:reader:digiliblt:dlt000573:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000573.xml		digiliblt_tei	text	fdba8929058b817c730cd9ce012284be7099f0f00204cf324efeed5ebcac3a0b	86246	1	103	7239	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Augustinus/dlt000573/langnet_reader_digiliblt_dlt000573_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000028	De rhetorica	Augustinus		dlt000028		urn:ctsv2:lat:de-rhetorica-oratoris-officium-est	langnet:reader:digiliblt:dlt000028:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000028.xml		digiliblt_tei	text	d5e632f8b4b18c80209a47c38d8c709b8c8dadb5bf4683e72bbbb64c740f0d1d	39079	1	25	4260	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Augustinus/dlt000028/langnet_reader_digiliblt_dlt000028_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000034	Cento nuptialis: epistula praef.	Ausonius		dlt000034		urn:ctsv2:lat:cento-nuptialis-epistula-praef-perlege-hoc-etiam	langnet:reader:digiliblt:dlt000034:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000034.xml		digiliblt_tei	text	5da869e7ff127150446cab3816b30df0e01e6d04084ae57b82e58160877c8411	8392	1	2	473	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Ausonius/dlt000034/langnet_reader_digiliblt_dlt000034_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000552	Epistulae	Ausonius		dlt000552		urn:ctsv2:lat:epistulae-versus-meos-utili	langnet:reader:digiliblt:dlt000552:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000552.xml		digiliblt_tei	text	816384d24a122d79b8635b1cece712ad5e73288f1ca83f903756251cff66b4a3	67968	1	14	1504	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Ausonius/dlt000552/langnet_reader_digiliblt_dlt000552_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000033	Gratiarum Actio	Ausonius		dlt000033		urn:ctsv2:lat:gratiarum-actio-ago-tibi-gratias	langnet:reader:digiliblt:dlt000033:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000033.xml		digiliblt_tei	text	2a009e919d22e753ecb2cec1e254a9c40a4c1e3bee6671e0d48b16b52d349ef5	49023	1	83	4132	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Ausonius/dlt000033/langnet_reader_digiliblt_dlt000033_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000038	Analytica priora Aristotelis latine uersa	Boethius		dlt000038		urn:ctsv2:lat:analytica-priora-aristotelis-latine-uersa-primum-dicere-circa	langnet:reader:digiliblt:dlt000038:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000038.xml		digiliblt_tei	text	d850a35cf95019c5b43c0289029c91c0b4d9cda47b61cd29d3ee85bc54272c77	305193	1	231	32842	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000038/langnet_reader_digiliblt_dlt000038_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000547	Analytica priora Aristotelis latine uersa (recensio Carnutensis, partes quaedam seorsum editae)	Boethius		dlt000547		urn:ctsv2:lat:analytica-priora-aristotelis-latine-uersa-recensio-carnutensis-partes-quaedam-seorsum-editae-primum-dicere-oportet	langnet:reader:digiliblt:dlt000547:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000547.xml		digiliblt_tei	text	bf425750623c06be1bf05c152cfd86542f89f0d0a5757a723dca5db7e1783dfc	140348	1	108	15153	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000547/langnet_reader_digiliblt_dlt000547_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000041	Categoriae Aristotelis Latine uersae	Boethius		dlt000041		urn:ctsv2:lat:categoriae-aristotelis-latine-uersae-aequivoca-dicuntur-quorum	langnet:reader:digiliblt:dlt000041:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000041.xml		digiliblt_tei	text	a0cb92fb80e9670cf11234e4c89f6e7119ff3740f764e50a649d7b16d01207af	69789	1	57	9332	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000041/langnet_reader_digiliblt_dlt000041_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000548	Categoriae Aristotelis Latine uersae (editio composita)	Boethius		dlt000548		urn:ctsv2:lat:categoriae-aristotelis-latine-uersae-editio-composita-aequivoca-dicuntur-quorum	langnet:reader:digiliblt:dlt000548:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000548.xml		digiliblt_tei	text	de1cba41ac7ebe686a66038be7ffcefb2e9d5a3f100ca29f3544a787bb1e1c1f	74084	1	57	9531	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000548/langnet_reader_digiliblt_dlt000548_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000044	De differentiis topicis	Boethius		dlt000044		urn:ctsv2:lat:de-differentiis-topicis-omnis-ratio-disserendi	langnet:reader:digiliblt:dlt000044:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000044.xml		digiliblt_tei	text	4f0b94c04ca60136dc0931163b9dec7312d6bc6bead22a287c405382e486d6dd	141778	1	12	17541	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000044/langnet_reader_digiliblt_dlt000044_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000045	De diuisione	Boethius		dlt000045		urn:ctsv2:lat:de-diuisione-quam-magnos-studiosis	langnet:reader:digiliblt:dlt000045:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000045.xml		digiliblt_tei	text	c17f7a13cc4b525ddbe7e4117ce545820e9017882fc82b0ed5739dc030f3fafd	50644	1	30	6247	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000045/langnet_reader_digiliblt_dlt000045_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000057	De hypotheticis syllogismis	Boethius		dlt000057		urn:ctsv2:lat:de-hypotheticis-syllogismis-cum-in-omnibus	langnet:reader:digiliblt:dlt000057:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000057.xml		digiliblt_tei	text	b8fe4d9946022bbf1980d08713ef71b6c8d9fcd6a0fa1a45d393d399e2a73d4d	150284	1	146	22825	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000057/langnet_reader_digiliblt_dlt000057_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000046	De sophisticis elenchis liber Aristotelis latine uersus	Boethius		dlt000046		urn:ctsv2:lat:de-sophisticis-elenchis-liber-aristotelis-latine-uersus-de-sophisticis-elenchis	langnet:reader:digiliblt:dlt000046:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000046.xml		digiliblt_tei	text	f0b5f0f83696359bb84e25d5a396ab20078027bfbb5336a61a3e8bde72624e02	118397	1	104	13101	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000046/langnet_reader_digiliblt_dlt000046_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000055	De syllogismo categorico	Boethius		dlt000055		urn:ctsv2:lat:de-syllogismo-categorico-multa-graeci-veteres	langnet:reader:digiliblt:dlt000055:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000055.xml		digiliblt_tei	text	de0d7d9672759e776c77f1a8d2f5443c954916a65a7ac77163146b2bc0f4d15d	117654	1	50	14965	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000055/langnet_reader_digiliblt_dlt000055_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000052	In Porphyrii Isagogen commentarii prima editio	Boethius		dlt000052		urn:ctsv2:lat:in-porphyrii-isagogen-commentarii-prima-editio-hiemantis-anni-tempore	langnet:reader:digiliblt:dlt000052:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000052.xml		digiliblt_tei	text	6c39bf1fd2e7abbd77b5cafa1328000c59a5d16dbbbd29a18c87409a5ca4cc25	191119	1	136	25727	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000052/langnet_reader_digiliblt_dlt000052_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000042	In categorias Aristotelis commentarius	Boethius		dlt000042		urn:ctsv2:lat:in-categorias-aristotelis-commentarius-expeditis-his-quae	langnet:reader:digiliblt:dlt000042:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000042.xml		digiliblt_tei	text	60985e88811d89fa38978a288bbc7f976a66deb6c7e1e1294e39e46e8c5391df	436692	1	246	58256	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000042/langnet_reader_digiliblt_dlt000042_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000056	Introductio ad syllogismos cathegoricus	Boethius		dlt000056		urn:ctsv2:lat:introductio-ad-syllogismos-cathegoricus-multa-veteres-philosophiae	langnet:reader:digiliblt:dlt000056:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000056.xml		digiliblt_tei	text	a8484ceef1e5b19a7e73a0c43c6d32118626219ff447ed9b48c9e5aca5457dba	102803	1	45	12324	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000056/langnet_reader_digiliblt_dlt000056_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000048	Peri hermeneias liber Aristotelis latine uersus	Boethius		dlt000048		urn:ctsv2:lat:peri-hermeneias-liber-aristotelis-latine-uersus-primum-oportet-constituere	langnet:reader:digiliblt:dlt000048:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000048.xml		digiliblt_tei	text	94e448e1038296379dcf8742d17d29842e842971a283bee728cebfd2a55c0b20	53641	1	44	5985	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000048/langnet_reader_digiliblt_dlt000048_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000043	Philosophiae consolatio	Boethius		dlt000043		urn:ctsv2:lat:philosophiae-consolatio-haec-dum-mecum	langnet:reader:digiliblt:dlt000043:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000043.xml		digiliblt_tei	text	f39f08553ade27ba6e71a83084960a30fe46731be4ed5312dfe303f0033941b4	308872	1	129	21020	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000043/langnet_reader_digiliblt_dlt000043_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000054	Porphyrii Isagoge e Graeco uersa	Boethius		dlt000054		urn:ctsv2:lat:porphyrii-isagoge-e-graeco-uersa-cum-sit-necessarium	langnet:reader:digiliblt:dlt000054:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000054.xml		digiliblt_tei	text	52a267a7906c5113bd2c406b2172dce5ba68c2d24c8c4c732e1e147f53e27da5	41256	1	56	5133	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius/dlt000054/langnet_reader_digiliblt_dlt000054_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000039	Analytica posteriora Aristotelis latine uersa	Boethius (Ps.) - Iacobus Veneticus Graecus (?)		dlt000039		urn:ctsv2:lat:analytica-posteriora-aristotelis-latine-uersa-omnis-doctrina-et	langnet:reader:digiliblt:dlt000039:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000039.xml		digiliblt_tei	text	576cdd271914ecbd32e61e6f1712759d1d6aff350c659e03bc75513d67f400e1	155760	1	45	22030	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Boethius__Ps.__-_Iacobus_Veneticus_Graecus/dlt000039/langnet_reader_digiliblt_dlt000039_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000068	Celerum passionum libri III	Caelius Aurelianus		dlt000068		urn:ctsv2:lat:celerum-passionum-libri-iii-praefatio	langnet:reader:digiliblt:dlt000068:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000068.xml		digiliblt_tei	text	225722d466091baa1a2796098eb34fc9712e54c0210922351460ed5a8df62063	496133	1	334	51498	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Caelius_Aurelianus/dlt000068/langnet_reader_digiliblt_dlt000068_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000064	De salutaribus praeceptis	Caelius Aurelianus		dlt000064		urn:ctsv2:lat:de-salutaribus-praeceptis-cum-nobis-saepius	langnet:reader:digiliblt:dlt000064:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000064.xml		digiliblt_tei	text	c40650e31e43324f2971539a35999fae0cbca151209afd9a2a5407e2e7f3af91	27108	1	67	2485	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Caelius_Aurelianus/dlt000064/langnet_reader_digiliblt_dlt000064_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000065	De speciali significatione diaeticarum passionum	Caelius Aurelianus		dlt000065		urn:ctsv2:lat:de-speciali-significatione-diaeticarum-passionum-duobus-me-libris	langnet:reader:digiliblt:dlt000065:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000065.xml		digiliblt_tei	text	c9b5e32724c58b68ecfbe3d2937c93fa2681df1c7775320cd027a835b6d48c4e	62633	1	159	6204	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Caelius_Aurelianus/dlt000065/langnet_reader_digiliblt_dlt000065_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000067	Fragmenta de Gynaeciis Sorani	Caelius Aurelianus		dlt000067		urn:ctsv2:lat:fragmenta-de-gynaeciis-sorani-solum-igitur-aptum	langnet:reader:digiliblt:dlt000067:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000067.xml		digiliblt_tei	text	a371275af204aefde36b1b14a164198bc1e1a7f9e3e9becb30040bb83731f17b	15403	1	21	1495	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Caelius_Aurelianus/dlt000067/langnet_reader_digiliblt_dlt000067_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000069	Tardarum passionum libri V	Caelius Aurelianus		dlt000069		urn:ctsv2:lat:tardarum-passionum-libri-v-praescriptis-celerum-passionum	langnet:reader:digiliblt:dlt000069:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000069.xml		digiliblt_tei	text	9696464100b2b08c221a9ac772dc59a029df3b3d1ee0f41db6054c99966420fd	648215	1	251	67750	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Caelius_Aurelianus/dlt000069/langnet_reader_digiliblt_dlt000069_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000066	Gynaeciorum Sorani e graeco uersorum et retractatorum quae exstant	Caelius Aurelianus / Mustio		dlt000066		urn:ctsv2:lat:gynaeciorum-sorani-e-graeco-uersorum-et-retractatorum-quae-exstant-quoniam-specialia-quedam	langnet:reader:digiliblt:dlt000066:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000066.xml		digiliblt_tei	text	2412bbef29710e64692652c76056b1659b1efbec2f617b4641224fb1db629492	252695	1	382	27978	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Caelius_Aurelianus___Mustio/dlt000066/langnet_reader_digiliblt_dlt000066_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000607	Timaeus, a Calcidio translatus commentarioque instructus	Calcidius		dlt000607		urn:ctsv2:lat:timaeus-a-calcidio-translatus-commentarioque-instructus-isocrates-in-exhortationibus	langnet:reader:digiliblt:dlt000607:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000607.xml		digiliblt_tei	text	0c50f79e2b88577107ac2d8ff7f99cbcc510f4fda8654a16e928eefa847913d6	578066	1	444	67475	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Calcidius/dlt000607/langnet_reader_digiliblt_dlt000607_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000072	Declamationum excerpta	Calpurnius Flaccus		dlt000072		urn:ctsv2:lat:declamationum-excerpta-qvinqve-cvm-tyranno	langnet:reader:digiliblt:dlt000072:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000072.xml		digiliblt_tei	text	4652809cae66a4de598de2b1ef46e7032d273aedee367dfe39e574669f5d383e	55714	1	62	6784	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Calpurnius_Flaccus/dlt000072/langnet_reader_digiliblt_dlt000072_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000075	Anecdoton Holderi quod dicitur, scilicet excerpta ex Cassiodori libello de ordine generis Cassiodororum	Cassiodorus		dlt000075		urn:ctsv2:lat:anecdoton-holderi-quod-dicitur-scilicet-excerpta-ex-cassiodori-libello-de-ordine-generis-cassiodororum-excerpta-ex-libello	langnet:reader:digiliblt:dlt000075:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000075.xml		digiliblt_tei	text	46dd40b7ed719b9e8848090e9a1739af84dd47bd3d9b2f59209d24473cf57db1	6327	1	4	204	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Cassiodorus/dlt000075/langnet_reader_digiliblt_dlt000075_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000076	Chronica	Cassiodorus		dlt000076		urn:ctsv2:lat:chronica-chronica-magni-avrelii	langnet:reader:digiliblt:dlt000076:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000076.xml		digiliblt_tei	text	9f766e935c363d129e98ae8a6e010d339f73a7fa606ba275b05e79514546fdab	150596	1	1376	12789	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Cassiodorus/dlt000076/langnet_reader_digiliblt_dlt000076_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000077	De orthographia	Cassiodorus		dlt000077		urn:ctsv2:lat:de-orthographia-cum-inter-nos	langnet:reader:digiliblt:dlt000077:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000077.xml		digiliblt_tei	text	9a2e7dfc111a3fbc3da5fa92721dccd1ffc0bc96597ecbd22f4b9278c6f8d167	146627	1	220	12027	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Cassiodorus/dlt000077/langnet_reader_digiliblt_dlt000077_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000078	Institutiones	Cassiodorus		dlt000078		urn:ctsv2:lat:institutiones-cum-studia-saecularium	langnet:reader:digiliblt:dlt000078:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000078.xml		digiliblt_tei	text	8b1989e89657a5f4697645b1599030883fafa5a2fc703a6377aefd45333e1cdc	259400	1	277	28224	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Cassiodorus/dlt000078/langnet_reader_digiliblt_dlt000078_edition.duckdb	0	
