collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg078	Scholia in Lucam (fragmenta e cod. Venet. 28)	Origen	urn:cts:greekLit:tlg2042	tlg2042.tlg078	urn:cts:greekLit:tlg2042.tlg078	urn:ctsv2:grc:scholia-in-lucam-fragmenta-e-cod-venet-28-stich-a-epeide	urn:cts:greekLit:tlg2042.tlg078.1st1K-grc1	Scholia in Lucam (fragmenta e cod. Venet. 28) (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg078/tlg2042.tlg078.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg078.1st1K-grc1	first1kgreek_tei	text	0986bf1dd4acbea1e7c8b2547a9e7026bdf3529d84da36a3b644eb2170a9e768	152369	1	96	11388	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg078/urn_cts_greekLit_tlg2042.tlg078.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg077	Scholia in Matthaeum	Origen	urn:cts:greekLit:tlg2042	tlg2042.tlg077	urn:cts:greekLit:tlg2042.tlg077	urn:ctsv2:grc:scholia-in-matthaeum-stich-ie-tou	urn:cts:greekLit:tlg2042.tlg077.1st1K-grc1	Scholia in Matthaeum (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg077/tlg2042.tlg077.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg077.1st1K-grc1	first1kgreek_tei	text	5e61aabe04e9c2b24085791bf7c5198f357cfdd5a2691c972045e849904d4fd6	60959	1	20	4567	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg077/urn_cts_greekLit_tlg2042.tlg077.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg058	Selecta in Psalmos [Dub.]	Origen	urn:cts:greekLit:tlg2042	tlg2042.tlg058	urn:cts:greekLit:tlg2042.tlg058	urn:ctsv2:grc:selecta-in-psalmos-dub-dia-tous-epigegrammenous	urn:cts:greekLit:tlg2042.tlg058.1st1K-grc1	Selecta in Psalmos [Dub.] (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg058/tlg2042.tlg058.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg058.1st1K-grc1	first1kgreek_tei	text	e50871f15e133831601027b5c272e72e909d0a1bc9f07ee81855ef49e2a16a5c	1384090	1	1478	111342	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg058/urn_cts_greekLit_tlg2042.tlg058.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg005	Commentarii in Evangelium Joannis	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg005	urn:cts:greekLit:tlg2042.tlg005	urn:ctsv2:grc:commentarii-in-evangelium-joannis-on-tropon-oimai	urn:cts:greekLit:tlg2042.tlg005.1st1K-grc1	Commentarii in Evangelium Joannis (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg005/tlg2042.tlg005.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg005.1st1K-grc1	first1kgreek_tei	text	1b6849ba6cf3e699db20813de17ae594de3be9b737a6edf08404a152325819ac	3203003	1	2848	207679	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg005/urn_cts_greekLit_tlg2042.tlg005.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg029	Commentarium In Evangelium Matthaei (Lib. 10-11)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg029	urn:cts:greekLit:tlg2042.tlg029	urn:ctsv2:grc:commentarium-in-evangelium-matthaei-lib-10-11-tote-apheis-tous	urn:cts:greekLit:tlg2042.tlg029.opp-grc1	Commentarium In Evangelium Matthaei (Lib. 10-11) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg029/tlg2042.tlg029.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg029.opp-grc1	first1kgreek_tei	text	a35bf8b8484de02ca3b5dd848174639046eef28651619866f6859b295fc43dea	421090	1	44	30167	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg029/urn_cts_greekLit_tlg2042.tlg029.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg001	Contra Celsum	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg001	urn:cts:greekLit:tlg2042.tlg001	urn:ctsv2:grc:contra-celsum-o-men-soter	urn:cts:greekLit:tlg2042.tlg001.perseus-grc1	Contra Celsum (perseus-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg001/tlg2042.tlg001.perseus-grc1.xml	urn:cts:greekLit:tlg2042.tlg001.perseus-grc1	first1kgreek_tei	text	9ca7246da545316e6ec858f2485350948a4aceace694bb188ea1439c8431481d	2195910	1	628	168459	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg001/urn_cts_greekLit_tlg2042.tlg001.perseus-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg013	De Engastrimytho	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg013	urn:cts:greekLit:tlg2042.tlg013	urn:ctsv2:grc:de-engastrimytho-ta-anagnosthenta-pleiona	urn:cts:greekLit:tlg2042.tlg013.opp-grc1	De Engastrimytho (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg013/tlg2042.tlg013.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg013.opp-grc1	first1kgreek_tei	text	4fa5d8a6250ed28ef2dbc0c3bfbda1dda19ce06a1c448cbad0ff9da016fe4ef8	66360	1	10	5418	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg013/urn_cts_greekLit_tlg2042.tlg013.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg008	De oratione	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg008	urn:cts:greekLit:tlg2042.tlg008	urn:ctsv2:grc:de-oratione-ta-dia-to	urn:cts:greekLit:tlg2042.tlg008.perseus-grc1	De oratione (perseus-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg008/tlg2042.tlg008.perseus-grc1.xml	urn:cts:greekLit:tlg2042.tlg008.perseus-grc1	first1kgreek_tei	text	1bc5446843d8880bf20c1ae7f44bf0717f7c9645f6365fccc09c18d93a4bd6fc	427880	1	157	28361	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg008/urn_cts_greekLit_tlg2042.tlg008.perseus-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg045	Epistula ad Africanum	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg045	urn:cts:greekLit:tlg2042.tlg045	urn:ctsv2:grc:epistula-ad-africanum-origenes-aphrikanoi-agapetoi	urn:cts:greekLit:tlg2042.tlg045.1st1K-grc1	Epistula ad Africanum (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg045/tlg2042.tlg045.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg045.1st1K-grc1	first1kgreek_tei	text	ef2a182af1d9c4e7db2e160a91a1cb3fb3576aef6a0753648b502c620317ac0f	85092	1	18	7591	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg045/urn_cts_greekLit_tlg2042.tlg045.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg007	Exhortatio ad martyrium	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg007	urn:cts:greekLit:tlg2042.tlg007	urn:ctsv2:grc:exhortatio-ad-martyrium-oi-apogegalaktismenoi-apo	urn:cts:greekLit:tlg2042.tlg007.perseus-grc1	Exhortatio ad martyrium (perseus-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg007/tlg2042.tlg007.perseus-grc1.xml	urn:cts:greekLit:tlg2042.tlg007.perseus-grc1	first1kgreek_tei	text	dedb6ae89519545a0ab274061c858a0549760bb3ac97223a5f744130c13fb83b	167196	1	51	12506	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg007/urn_cts_greekLit_tlg2042.tlg007.perseus-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg006	Fragmenta In Evangelium Joannis (In Catenis)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg006	urn:cts:greekLit:tlg2042.tlg006	urn:ctsv2:grc:fragmenta-in-evangelium-joannis-in-catenis-zu-joh-demiourgon	urn:cts:greekLit:tlg2042.tlg006.1st1K-grc1	Fragmenta In Evangelium Joannis (In Catenis) (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg006/tlg2042.tlg006.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg006.1st1K-grc1	first1kgreek_tei	text	8b18b05884fe520e7b6d093429841d2dab1ce30a94fe1d672d399d5ab6238647	495150	1	142	36360	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg006/urn_cts_greekLit_tlg2042.tlg006.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg084	Fragmenta In Jeremiam (E Philocalia)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg084	urn:cts:greekLit:tlg2042.tlg084	urn:ctsv2:grc:fragmenta-in-jeremiam-e-philocalia-osper-de-panta-tlg2042-tlg084	urn:cts:greekLit:tlg2042.tlg084.opp-grc1	Fragmenta In Jeremiam (E Philocalia) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg084/tlg2042.tlg084.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg084.opp-grc1	first1kgreek_tei	text	e1bc40b1bd087fdb71b1a13911bb276c3f36e22cd9c2e23dc03a9e1e9dccecea	20938	1	3	1103	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg084/urn_cts_greekLit_tlg2042.tlg084.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg010	Fragmenta In Jeremiam (in Catenis)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg010	urn:cts:greekLit:tlg2042.tlg010	urn:ctsv2:grc:fragmenta-in-jeremiam-in-catenis-jerem-o-gar	urn:cts:greekLit:tlg2042.tlg010.opp-grc1	Fragmenta In Jeremiam (in Catenis) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg010/tlg2042.tlg010.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg010.opp-grc1	first1kgreek_tei	text	788f95c88d525fea85d3760d0265e6c0efa53d6c2e5df83c4053501f6fdd2a59	167634	1	71	13242	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg010/urn_cts_greekLit_tlg2042.tlg010.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg011	Fragmenta In Lamentationes (In Catenis de Prophetis)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg011	urn:cts:greekLit:tlg2042.tlg011	urn:ctsv2:grc:fragmenta-in-lamentationes-in-catenis-de-prophetis-klagel-jerem-uberschr	urn:cts:greekLit:tlg2042.tlg011.opp-grc1	Fragmenta In Lamentationes (In Catenis de Prophetis) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg011/tlg2042.tlg011.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg011.opp-grc1	first1kgreek_tei	text	96f2b1722e18b737d48b55369a7293f5655824d561d29a54775772ee56cfe89e	205241	1	118	15777	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg011/urn_cts_greekLit_tlg2042.tlg011.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg014	Fragmenta in Librum Primum Regnorum (In Catenis de Samuelis et Regnorum)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg014	urn:cts:greekLit:tlg2042.tlg014	urn:ctsv2:grc:fragmenta-in-librum-primum-regnorum-in-catenis-de-samuelis-et-regnorum-i-sam-epeide	urn:cts:greekLit:tlg2042.tlg014.opp-grc1	Fragmenta in Librum Primum Regnorum (In Catenis de Samuelis et Regnorum) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg014/tlg2042.tlg014.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg014.opp-grc1	first1kgreek_tei	text	8acdfb48055d9daee6826e5d8203a2ba7c6de28005b9ac8a815fde7ddf931883	48888	1	22	2986	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg014/urn_cts_greekLit_tlg2042.tlg014.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg017	Fragmenta in Lucam (in catenis)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg017	urn:cts:greekLit:tlg2042.tlg017	urn:ctsv2:grc:fragmenta-in-lucam-in-catenis-kai-epistas-epano	urn:cts:greekLit:tlg2042.tlg017.opp-grc1	Fragmenta in Lucam (in catenis) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg017/tlg2042.tlg017.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg017.opp-grc1	first1kgreek_tei	text	a592c857730e91cd0f1bb1d6c2c83a32889793afa50aba06d3cdf94ea3e812f3	347150	1	154	24075	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg017/urn_cts_greekLit_tlg2042.tlg017.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg015	Fragmentum In Librum Primum Regnorum (In Catenis de Cantico Canticorum)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg015	urn:cts:greekLit:tlg2042.tlg015	urn:ctsv2:grc:fragmentum-in-librum-primum-regnorum-in-catenis-de-cantico-canticorum-i-sam-didaskei	urn:cts:greekLit:tlg2042.tlg015.opp-grc1	Fragmentum In Librum Primum Regnorum (In Catenis de Cantico Canticorum) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg015/tlg2042.tlg015.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg015.opp-grc1	first1kgreek_tei	text	de3815af7131ed7b7c9dc26ae96efe51c04d2d0a02958e901f3aeb3fc572c408	7232	1	1	127	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg015/urn_cts_greekLit_tlg2042.tlg015.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg012	Fragmentum in Lamentationes (In Catenis de Octateucho)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg012	urn:cts:greekLit:tlg2042.tlg012	urn:ctsv2:grc:fragmentum-in-lamentationes-in-catenis-de-octateucho-das-fragment-aus	urn:cts:greekLit:tlg2042.tlg012.opp-grc1	Fragmentum in Lamentationes (In Catenis de Octateucho) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg012/tlg2042.tlg012.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg012.opp-grc1	first1kgreek_tei	text	abf79b9cad35ca8b10bfbc94787b46a93a0cd9b1e4cc79cf332f9d5d73b1f98b	6869	1	1	279	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg012/urn_cts_greekLit_tlg2042.tlg012.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg016	Homiliae In Lucam	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg016	urn:cts:greekLit:tlg2042.tlg016	urn:ctsv2:grc:homiliae-in-lucam-origenes-homilien-zu	urn:cts:greekLit:tlg2042.tlg016.opp-grc1	Homiliae In Lucam (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg016/tlg2042.tlg016.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg016.opp-grc1	first1kgreek_tei	text	3bcdd268819133e48ae6a4e2afb7f674530446bf721f5cd3daf61b9be13a2c70	788087	1	39	102684	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg016/urn_cts_greekLit_tlg2042.tlg016.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg009	In Jeremiam (Homiliae 1-11)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg009	urn:cts:greekLit:tlg2042.tlg009	urn:ctsv2:grc:in-jeremiam-homiliae-1-11-o-theos-eis	urn:cts:greekLit:tlg2042.tlg009.opp-grc1	In Jeremiam (Homiliae 1-11) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg009/tlg2042.tlg009.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg009.opp-grc1	first1kgreek_tei	text	dc765756d37f0514dcbdcd589758efd6ae522b76168645bff7e6f562f8bacee8	522775	1	76	38052	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg009/urn_cts_greekLit_tlg2042.tlg009.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg021	In Jeremiam (Homiliae 12-20)	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg021	urn:cts:greekLit:tlg2042.tlg021	urn:ctsv2:grc:in-jeremiam-homiliae-12-20-o-prostassetai-o	urn:cts:greekLit:tlg2042.tlg021.opp-grc1	In Jeremiam (Homiliae 12-20) (opp-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg021/tlg2042.tlg021.opp-grc1.xml	urn:cts:greekLit:tlg2042.tlg021.opp-grc1	first1kgreek_tei	text	f327202f853334893f25d1fe7feb21502e35a1423695efd5100453cf37f6e147	679381	1	79	49479	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg021/urn_cts_greekLit_tlg2042.tlg021.opp-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg053	Selecta in Deuteronomium	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg053	urn:cts:greekLit:tlg2042.tlg053	urn:ctsv2:grc:selecta-in-deuteronomium-elalese-mouses-pros	urn:cts:greekLit:tlg2042.tlg053.1st1K-grc1	Selecta in Deuteronomium (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg053/tlg2042.tlg053.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg053.1st1K-grc1	first1kgreek_tei	text	13aab7d8cefa2ed7bc3db0c8041f03009318dfffac8c503868f764b377652802	43359	1	39	2640	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg053/urn_cts_greekLit_tlg2042.tlg053.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg050	Selecta in Exodum	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg050	urn:cts:greekLit:tlg2042.tlg050	urn:ctsv2:grc:selecta-in-exodum-kai-doso-charin	urn:cts:greekLit:tlg2042.tlg050.1st1K-grc1	Selecta in Exodum (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg050/tlg2042.tlg050.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg050.1st1K-grc1	first1kgreek_tei	text	2ba2402ae74da20e3456ac0c7837b47d8fcd7392777184e6c88c8add892a7b93	55259	1	29	3476	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg050/urn_cts_greekLit_tlg2042.tlg050.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg048	Selecta in Genesim	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg048	urn:cts:greekLit:tlg2042.tlg048	urn:ctsv2:grc:selecta-in-genesim-ton-de-ieron	urn:cts:greekLit:tlg2042.tlg048.1st1K-grc1	Selecta in Genesim (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg048/tlg2042.tlg048.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg048.1st1K-grc1	first1kgreek_tei	text	27716a36711e2f5f5b868b1e4d1903e40e321bbe2ee2fa9058a84418502ce451	173563	1	156	11745	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg048/urn_cts_greekLit_tlg2042.tlg048.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg054	Selecta in Jesum Nave	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg054	urn:cts:greekLit:tlg2042.tlg054	urn:ctsv2:grc:selecta-in-jesum-nave-su-kai-pas	urn:cts:greekLit:tlg2042.tlg054.1st1K-grc1	Selecta in Jesum Nave (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg054/tlg2042.tlg054.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg054.1st1K-grc1	first1kgreek_tei	text	d723a2251814a6438e73b6e54abc48cfb8831adc80b6c3e4607c8f9e21dafc31	19812	1	16	1012	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg054/urn_cts_greekLit_tlg2042.tlg054.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg057	Selecta in Job	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg057	urn:cts:greekLit:tlg2042.tlg057	urn:ctsv2:grc:selecta-in-job-keph-a-oi	urn:cts:greekLit:tlg2042.tlg057.1st1K-grc1	Selecta in Job (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg057/tlg2042.tlg057.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg057.1st1K-grc1	first1kgreek_tei	text	ea582fe4a21588086af44f5f975a3cbea51f16645caa55dfb5f7b57a88bf4eb7	55287	1	11	3160	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg057/urn_cts_greekLit_tlg2042.tlg057.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg055	Selecta in Judices	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg055	urn:cts:greekLit:tlg2042.tlg055	urn:ctsv2:grc:selecta-in-judices-kai-euxato-iemthae	urn:cts:greekLit:tlg2042.tlg055.1st1K-grc1	Selecta in Judices (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg055/tlg2042.tlg055.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg055.1st1K-grc1	first1kgreek_tei	text	1b03ecdc556f731f8dcfa3753094189f3bb0138988f603f91f65cdfec85db248	9300	1	7	299	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg055/urn_cts_greekLit_tlg2042.tlg055.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg051	Selecta in Leviticum	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg051	urn:cts:greekLit:tlg2042.tlg051	urn:ctsv2:grc:selecta-in-leviticum-kai-anekalese-mousen	urn:cts:greekLit:tlg2042.tlg051.1st1K-grc1	Selecta in Leviticum (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg051/tlg2042.tlg051.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg051.1st1K-grc1	first1kgreek_tei	text	bdecaafd44a2367fd70c053af4e761c87e50903ade0bfb91aebcb387869be14d	28491	1	23	1607	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg051/urn_cts_greekLit_tlg2042.tlg051.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg2042.tlg052	Selecta in Numeros	Origenes	urn:cts:greekLit:tlg2042	tlg2042.tlg052	urn:cts:greekLit:tlg2042.tlg052	urn:ctsv2:grc:selecta-in-numeros-ouden-plen-eis	urn:cts:greekLit:tlg2042.tlg052.1st1K-grc1	Selecta in Numeros (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg2042/tlg052/tlg2042.tlg052.1st1K-grc1.xml	urn:cts:greekLit:tlg2042.tlg052.1st1K-grc1	first1kgreek_tei	text	82019653981beb5162012a46cbee7f0a9865c7010f180945c38897115339ad54	32768	1	35	1857	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg2042/tlg2042.tlg052/urn_cts_greekLit_tlg2042.tlg052.1st1K-grc1.duckdb	0	
first1kgreek	grc	urn:cts:greekLit:tlg0579.tlg010	Fragmenta	Orphica	urn:cts:greekLit:tlg0579	tlg0579.tlg010	urn:cts:greekLit:tlg0579.tlg010	urn:ctsv2:grc:fragmenta-plat-phileb-c-tlg0579-tlg010	urn:cts:greekLit:tlg0579.tlg010.1st1K-grc1	Fragmenta (1st1K-grc1)	/home/nixos/First1KGreek/data/tlg0579/tlg010/tlg0579.tlg010.1st1K-grc1.xml	urn:cts:greekLit:tlg0579.tlg010.1st1K-grc1	first1kgreek_tei	text	7f8be128671e234991b648767d987a9899398d17a76a238ba5ed20bb5325096d	48162	1	28	3006	first1kgreek_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/first1kgreek/greekLit/urn_cts_greekLit_tlg0579/tlg0579.tlg010/urn_cts_greekLit_tlg0579.tlg010.1st1K-grc1.duckdb	0	
